index,area,time,profit,distance,shape,profit_lo,profit_up,profit_be,time_be
589.0,1012.0,3200.0,383.2641282155994,77.9,Polygon(7 Points),374.91541770626304,383.10689799523436,383.10689799523436,2.7872454171421577
590.0,1012.0,3200.0,407.22559510439686,79.4,Polygon(7 Points),398.35492771022217,407.05853493533095,407.05853493533095,2.9575340756164943
591.0,1012.0,3200.0,562.6385080580438,83.5,Polygon(7 Points),550.3824536053319,562.4076913181111,562.4076913181111,4.071330597293091
592.0,1012.0,3200.0,6891.016485196831,90.0,Polygon(7 Points),6740.90825039326,6888.189515593515,6888.189515593515,49.57752456897206
593.0,454.0,6400.0,936.1357998107796,93.7,Polygon(7 Points),930.351616796075,936.0220218973216,936.0220218973216,6.877883303848183
594.0,454.0,6400.0,539.3593388462978,79.4,Polygon(7 Points),536.0267527757644,539.2937851304904,539.2937851304904,4.01334963187252
595.0,454.0,6400.0,888.9221017294637,65.4,Polygon(7 Points),883.4296420636135,888.8140621672742,888.8140621672742,6.698203531119738
596.0,1190.0,3200.0,4.228200480561105,122.8,Polygon(7 Points),4.214607844271626,4.075440566295349,4.214607844271626,0.03592059697856585
597.0,1012.0,3200.0,1339.8035928392364,119.1,Polygon(7 Points),1310.6184134485593,1339.2539520076543,1339.2539520076543,9.397237980308583
598.0,1012.0,3200.0,360.88732118708606,108.2,Polygon(7 Points),353.02604863567734,360.7392708247904,360.7392708247904,2.555253989748616
599.0,1012.0,3200.0,803.8234065270678,98.4,Polygon(7 Points),786.313578636397,803.4936461293721,803.4936461293721,5.740447563761484
600.0,1012.0,3200.0,303.65389418284605,90.0,Polygon(7 Points),297.0393475270756,303.5293232533427,303.5293232533427,2.1846426331519773
601.0,1012.0,3200.0,219.3915143511369,83.5,Polygon(7 Points),214.6124700663239,219.30151120811314,219.30151120811314,1.587547550286235
602.0,281.0,3200.0,10.836761469692693,144.5,Polygon(7 Points),10.832963819618307,10.32035991393956,10.832963819618307,0.0822606879847899
603.0,1012.0,3200.0,19.845275389888883,133.3,Polygon(7 Points),19.412982234827318,19.837134066991574,19.837134066991574,0.1375080274903172
604.0,281.0,3200.0,3.891950364305883,158.5,Polygon(7 Points),3.890586463694815,3.706488201217548,3.890586463694815,0.02919827152130239
605.0,1012.0,3200.0,1790.9474531361411,122.8,Polygon(7 Points),1751.93492698797,1790.2127351127506,1790.2127351127506,12.521541974162382
606.0,1012.0,3200.0,1904.3109584046956,113.2,Polygon(7 Points),1862.829014906622,1903.5297341533478,1903.5297341533478,13.424966971377769
607.0,281.0,3200.0,129.86190249296027,54.0,Polygon(7 Points),129.81639350348573,123.6736248725682,129.81639350348573,1.0673142980196182
608.0,281.0,3200.0,147.2276299067771,59.9,Polygon(7 Points),147.17603524713354,140.21182750618573,147.17603524713354,1.2035496393876888
609.0,281.0,3200.0,22.639381254753417,68.7,Polygon(7 Points),22.63144747784538,21.560552332114554,22.63144747784538,0.18360241696295648
610.0,281.0,3200.0,682.1787120394408,79.3,Polygon(7 Points),681.9396483631049,649.6710159732262,681.9396483631049,5.4799872411104715
611.0,281.0,3200.0,44.9961790932325,91.1,Polygon(7 Points),44.98041056835001,42.85198712668636,44.98041056835001,0.35768647821676536
612.0,281.0,3200.0,31.889636967756914,103.8,Polygon(7 Points),31.878461518104224,30.370007861901982,31.878461518104224,0.2506844361150428
613.0,281.0,3200.0,69.0026220610753,117.0,Polygon(7 Points),68.9784406842372,65.71445691293208,68.9784406842372,0.5362411322488106
614.0,281.0,3200.0,11.187438593956557,130.6,Polygon(7 Points),11.18351805209289,10.654326306584636,11.18351805209289,0.08593103310265399
615.0,281.0,3200.0,425.2456061282794,117.0,Polygon(7 Points),425.09658245434673,404.98148079932594,425.09658245434673,3.304717683224034
616.0,281.0,3200.0,171.75584267054708,103.8,Polygon(7 Points),171.69565230919994,163.57120331931517,171.69565230919994,1.3501726787565456
617.0,281.0,3200.0,448.4398661871711,91.1,Polygon(7 Points),448.2827142838145,427.0704704310284,448.2827142838145,3.564766601540425
618.0,281.0,3200.0,46.03849435292871,79.3,Polygon(7 Points),46.02236055760684,43.84463319109783,46.02236055760684,0.36983030575630094
619.0,1358.0,3200.0,1119.1212622923122,173.0,Polygon(7 Points),1087.2272726387512,1119.11442249696,1119.11442249696,7.857665451131824
620.0,281.0,3200.0,46.96683969604726,68.7,Polygon(7 Points),46.95038057006538,44.72874031961663,46.95038057006538,0.3808949188262579
621.0,1358.0,3200.0,840.9842489072794,170.4,Polygon(7 Points),817.0169239736831,840.9791090173044,840.9791090173044,5.917470955112087
622.0,281.0,3200.0,147.2276299067771,59.9,Polygon(7 Points),147.17603524713354,140.21182750618573,147.17603524713354,1.2035496393876888
623.0,1358.0,3200.0,216.95377128938566,169.0,Polygon(7 Points),210.7707761395738,216.9524453210152,216.9524453210152,1.5283333538564188
624.0,281.0,3200.0,841.7798190883273,54.0,Polygon(7 Points),841.4848245734512,801.6666903279936,841.4848245734512,6.918454292212784
625.0,1358.0,3200.0,927.4580093624488,169.0,Polygon(7 Points),901.0262569229247,927.4523409660064,927.4523409660064,6.5334886855652385
626.0,281.0,3200.0,130.3503971465287,51.9,Polygon(7 Points),130.30471696829426,124.13884140935006,130.30471696829426,1.0733895948568954
627.0,1358.0,3200.0,312.42444778258584,170.4,Polygon(7 Points),303.5206207882824,312.4225383207985,312.4225383207985,2.1983320113575813
628.0,1358.0,3200.0,10.094196846792176,173.0,Polygon(7 Points),9.806520952641836,10.094135153530683,10.094135153530683,0.07087419790192966
629.0,43.0,1600.0,30.643314047198047,122.7,Polygon(7 Points),29.38687261499338,30.436985574992118,30.436985574992118,0.18089304079973142
630.0,454.0,6400.0,1131.2937067666683,45.0,Polygon(7 Points),1124.3036847584885,1131.1562093677971,1131.1562093677971,8.684798141249926
631.0,43.0,1600.0,1107.59778747595,118.9,Polygon(7 Points),1062.1839086683394,1100.14007715922,1100.14007715922,6.559789696731478
632.0,454.0,6400.0,3420.625686403011,39.7,Polygon(7 Points),3399.4903714209822,3420.2099436727385,3420.2099436727385,26.38861195896799
633.0,43.0,1600.0,1144.6762864082286,117.0,Polygon(7 Points),1097.742109821118,1136.9689180413084,1136.9689180413084,6.79052146896362
634.0,454.0,6400.0,6376.201257596887,39.7,Polygon(7 Points),6336.804072893572,6375.426294311621,6375.426294311621,49.189568279229725
635.0,43.0,1600.0,744.5105511652905,117.0,Polygon(7 Points),713.9840258111199,739.4975906112678,739.4975906112678,4.416632843352927
636.0,454.0,6400.0,11203.155853253513,45.0,Polygon(7 Points),11133.933947830628,11201.79422206989,11201.79422206989,86.00520496887826
637.0,43.0,1600.0,148.42386798067028,118.9,Polygon(7 Points),142.33817186530376,147.42449598480266,147.42449598480266,0.8790459595873608
638.0,43.0,1600.0,420.0559931743262,122.7,Polygon(7 Points),402.8327988143035,417.22765968601254,417.22765968601254,2.479666716022284
639.0,454.0,6400.0,2996.4531917678364,54.1,Polygon(7 Points),2977.938747966323,2996.089002948219,2996.089002948219,22.812063693852366
640.0,1877.0,3200.01,9.859941210635027,181.7,Polygon(7 Points),9.791346319884102,9.57414745743406,9.791346319884102,0.0849904711276781
641.0,454.0,6400.0,525.6778079289663,65.4,Polygon(7 Points),522.4297571136419,525.6139170659641,525.6139170659641,3.9610860641787737
642.0,1877.0,3200.01,0.0,187.8,Polygon(7 Points),0.0,0.0,0.0,0.0
643.0,454.0,6400.0,13630.615832496751,77.9,Polygon(7 Points),13546.395170714313,13628.959167909321,13628.959167909321,101.56091788086125
644.0,454.0,6400.0,846.273638094634,91.2,Polygon(7 Points),841.0446941697796,846.1707820252727,846.1707820252727,6.231398304317169
645.0,1012.0,3200.0,318.20362607129255,65.4,Polygon(7 Points),311.2721400241664,318.0730862618898,318.0730862618898,2.3402683386457275
646.0,1012.0,3200.0,495.05477959824884,68.7,Polygon(7 Points),484.27091349428576,494.8516883972761,494.8516883972761,3.6301051359894845
647.0,1012.0,3200.0,4663.026895801148,75.0,Polygon(7 Points),4561.4513535463975,4661.113936323806,4661.113936323806,33.999540378071885
648.0,1012.0,3200.0,1121.5036243283698,83.5,Polygon(7 Points),1097.0737118857887,1121.043538844204,1121.043538844204,8.115356406128075
649.0,454.0,6400.0,609.6464924024548,91.2,Polygon(7 Points),605.8796170334738,609.5723959883803,609.5723959883803,4.489032799772442
650.0,454.0,6400.0,1065.328753277456,77.9,Polygon(7 Points),1058.7463146173495,1065.199273256802,1065.199273256802,7.937701961329032
651.0,454.0,6400.0,988.1931145526225,65.4,Polygon(7 Points),982.0872805170062,988.0730095948908,988.0730095948908,7.446230211226161
652.0,454.0,6400.0,1923.8932182246308,54.1,Polygon(7 Points),1912.0058932476245,1923.659388307935,1923.659388307935,14.646641153909712
653.0,1190.0,3200.0,4.361390142501701,108.2,Polygon(7 Points),4.3473693338394614,4.203818242278167,4.3473693338394614,0.03752324532431667
654.0,1190.0,3200.0,187.24440431801912,113.2,Polygon(7 Points),186.6424590940791,180.47948404475733,186.6424590940791,1.6039735850551715
655.0,1012.0,3200.0,486.7435980360515,105.0,Polygon(7 Points),476.14077587475094,486.54391641299736,486.54391641299736,3.4560081222481425
656.0,1012.0,3200.0,2184.177135987683,93.7,Polygon(7 Points),2136.5988178853036,2183.2810994762394,2183.2810994762394,15.662810840574116
657.0,1877.0,3200.01,3.7131493017350863,176.7,Polygon(7 Points),3.687317193281979,3.6055224049343417,3.687317193281979,0.032138040158479285
658.0,1012.0,3200.0,922.7124785857925,83.5,Polygon(7 Points),902.6128689434007,922.3339451524205,922.3339451524205,6.676875991898747
659.0,1012.0,3200.0,244.51751533055372,75.0,Polygon(7 Points),239.19114690817773,244.41720450053282,244.41720450053282,1.7828512083241248
660.0,1012.0,3200.0,468.0798177305122,68.7,Polygon(7 Points),457.8835520072126,467.88779273398336,467.88779273398336,3.4323049093182916
661.0,1012.0,3200.0,227.009815590688,65.4,Polygon(7 Points),222.0648204982217,226.91668711686873,226.91668711686873,1.6695720616007828
662.0,1190.0,3200.0,1626.5150847761952,137.5,Polygon(7 Points),1621.2862343306324,1567.7510062882714,1621.2862343306324,13.645522731292008
663.0,1190.0,3200.0,3224.1871440851232,128.2,Polygon(7 Points),3213.822166506541,3107.701051722294,3213.822166506541,27.264405835716396
664.0,1190.0,3200.0,1202.8788444173372,120.0,Polygon(7 Points),1199.0118814604855,1159.4202454246756,1199.0118814604855,10.243701040308078
665.0,1190.0,3200.0,504.0245596819055,113.2,Polygon(7 Points),502.40424329619543,485.8147446840543,502.40424329619543,4.3175767142059325
666.0,1190.0,3200.0,189.21288295272728,108.2,Polygon(7 Points),188.60460954869072,182.3768438598034,188.60460954869072,1.6278941331957746
667.0,1190.0,3200.0,152.82076349462932,105.0,Polygon(7 Points),152.32948190445575,147.2995289087118,152.32948190445575,1.318468857239586
668.0,1190.0,3200.0,473.4608764170306,162.2,Polygon(7 Points),471.9388148402388,456.3552913762622,471.9388148402388,3.8904547794376754
669.0,1190.0,3200.0,660.9487064607555,152.2,Polygon(7 Points),658.8239171055143,637.0694064613363,658.8239171055143,5.47660775557343
670.0,1190.0,3200.0,212.0574074903401,143.1,Polygon(7 Points),211.37569449547203,204.39602257338262,211.37569449547203,1.770618472842813
671.0,1190.0,3200.0,143.24265002950057,135.0,Polygon(7 Points),142.78215974481714,138.0674614266171,142.78215974481714,1.2042800113815253
672.0,1877.0,3200.01,0.0,298.8,Polygon(7 Points),0.0,0.0,0.0,0.0
673.0,1358.0,3200.0,0.0,300.9,Polygon(7 Points),0.0,0.0,0.0,0.0
674.0,281.0,3200.0,21.582382603810846,93.6,Polygon(7 Points),21.57481924301066,20.553922580524635,21.57481924301066,0.17118568238136528
675.0,281.0,3200.0,31.817774917994,104.9,Polygon(7 Points),31.806624651780055,30.301570236899266,31.806624651780055,0.2498792180508373
676.0,281.0,3200.0,11.524591242154713,117.0,Polygon(7 Points),11.520552548038353,10.975412701728983,11.520552548038353,0.08956123219386926
677.0,281.0,3200.0,4.164470264437544,129.7,Polygon(7 Points),4.163010861565778,3.9660217769020716,4.163010861565778,0.03201202621458028
678.0,281.0,3200.0,32.552421232587704,93.6,Polygon(7 Points),32.5410135158763,31.001208629537196,32.5410135158763,0.25819709270107294
679.0,281.0,3200.0,45.67745555543043,83.4,Polygon(7 Points),45.6614482830573,43.500798887510086,45.6614482830573,0.3655908961457091
680.0,1190.0,3200.0,945.8061093028341,173.0,Polygon(7 Points),942.7655726718904,911.6352461109457,942.7655726718904,7.702546196595262
681.0,281.0,3200.0,143.19385986011474,74.9,Polygon(7 Points),143.14367880057307,136.37027772140445,143.14367880057307,1.154825509713226
682.0,281.0,3200.0,46.97556485696453,68.6,Polygon(7 Points),46.959102673324864,44.73704970256512,46.959102673324864,0.3810000433136143
683.0,1358.0,3200.0,552.6162658527649,156.6,Polygon(7 Points),536.8671794406314,552.6128883973504,552.6128883973504,3.9332527370032717
684.0,281.0,3200.0,47.26317040597098,65.3,Polygon(7 Points),47.246607433434406,45.0109500543717,47.246607433434406,0.38447718080488724
685.0,1358.0,3200.0,578.4467750835222,155.9,Polygon(7 Points),561.9615414620464,578.4432397583548,578.4432397583548,4.119511565028147
686.0,281.0,3200.0,145.78005474903165,65.3,Polygon(7 Points),145.72896737968154,138.83323329497307,145.72896737968154,1.1858938785961948
687.0,1358.0,3200.0,187.21462797894412,156.6,Polygon(7 Points),181.87917273477768,187.21348376894161,187.21348376894161,1.3325023047754845
688.0,281.0,3200.0,34.153021792699676,68.6,Polygon(7 Points),34.141053159255605,32.52553616087642,34.141053159255605,0.2770015181707858
689.0,1358.0,3200.0,104.35729941711756,158.7,Polygon(7 Points),101.38320649258002,104.35666161083547,104.35666161083547,0.7414630522195274
690.0,43.0,1600.0,29.939117026126457,133.2,Polygon(7 Points),28.711549178298025,29.737530074216465,29.737530074216465,0.17515427160909397
691.0,43.0,1600.0,343.90184082101007,130.6,Polygon(7 Points),329.80112962660564,341.5862707329929,341.5862707329929,2.016414354332715
692.0,43.0,1600.0,461.6027575968534,129.8,Polygon(7 Points),442.67605701312027,458.4946802004493,458.4946802004493,2.7083861064338457
693.0,454.0,6400.0,705.1903532389996,105.0,Polygon(7 Points),700.833132775726,705.1046444273096,705.1046444273096,5.129971728015889
694.0,43.0,1600.0,510.30263470164556,130.6,Polygon(7 Points),489.37913497133553,506.86664984640186,506.86664984640186,2.99207923752218
695.0,454.0,6400.0,656.9767502655361,119.0,Polygon(7 Points),652.9174313497228,656.8969013335213,656.8969013335213,4.72150724354165
696.0,43.0,1600.0,319.9174965921118,133.2,Polygon(7 Points),306.80019482160435,317.7634186029579,317.7634186029579,1.8716288807614843
697.0,281.0,3200.0,199.3839224327532,129.7,Polygon(7 Points),199.3140500479106,189.88272892356773,199.3140500479106,1.5326519212270542
698.0,454.0,6400.0,236.5045557305047,133.3,Polygon(7 Points),235.04324463180174,236.47581097479753,236.47581097479753,1.67897618429011
699.0,281.0,3200.0,114.85611131081554,117.0,Polygon(7 Points),114.81586097210659,109.38290100397819,114.81586097210659,0.8925830546046843
700.0,454.0,6400.0,92.20904963095225,147.7,Polygon(7 Points),91.63930962230687,92.1978425461777,92.1978425461777,0.6466672770065045
701.0,281.0,3200.0,1345.2918678527476,104.9,Polygon(7 Points),1344.820421860667,1281.1850020290326,1344.820421860667,10.565178767390336
702.0,454.0,6400.0,88.9913275673047,162.2,Polygon(7 Points),88.44146917552557,88.980511564361,88.980511564361,0.6165737876155493
703.0,1358.0,3200.0,255.63533117759624,167.0,Polygon(7 Points),248.34994497113416,255.63376879699553,255.63376879699553,1.8038100206224221
704.0,1358.0,3200.0,118.53536371262368,162.2,Polygon(7 Points),115.15720819792304,118.53463925348139,118.53463925348139,0.8397468842518485
705.0,1358.0,3200.0,599.4851472730879,158.7,Polygon(7 Points),582.4003382101025,599.4814833665371,599.4814833665371,4.259367476353712
706.0,1012.0,3200.0,883.5114849269737,68.7,Polygon(7 Points),864.2657974850747,883.1490333035542,883.1490333035542,6.478554922228748
707.0,1012.0,3200.0,682.0484322663428,79.4,Polygon(7 Points),667.1912502471187,681.7686288164239,681.7686288164239,4.953474201766198
708.0,454.0,6400.0,784.9636594696714,91.2,Polygon(7 Points),780.1135367981715,784.8682550130392,784.8682550130392,5.779952247576604
709.0,454.0,6400.0,1199.7076142496842,79.4,Polygon(7 Points),1192.29487733015,1199.5618018268108,1199.5618018268108,8.926972734545947
710.0,454.0,6400.0,1015.7553673461595,68.7,Polygon(7 Points),1009.4792320417663,1015.6319124731552,1015.6319124731552,7.631135657303743
711.0,454.0,6400.0,1207.7574582201255,60.0,Polygon(7 Points),1200.2949830352943,1207.6106674194878,1207.6106674194878,9.145367006944408
712.0,454.0,6400.0,1331.1238052675035,54.1,Polygon(7 Points),1322.89907579294,1330.9620205252168,1330.9620205252168,10.133874646728719
713.0,454.0,6400.0,1685.3089844021529,52.0,Polygon(7 Points),1674.8958204102632,1685.1041520051695,1685.1041520051695,12.854967805608437
714.0,1012.0,3200.0,32.70747934862049,91.2,Polygon(7 Points),31.995006522522534,32.69406143703686,32.69406143703686,0.2350648391264616
715.0,1012.0,3200.0,1062.2867124042791,79.4,Polygon(7 Points),1039.1467324612852,1061.8509200574715,1061.8509200574715,7.715009046042039
716.0,1012.0,3200.0,389.9504695578989,68.7,Polygon(7 Points),381.4561092887131,389.79049633383136,389.79049633383136,2.859403162357928
717.0,1012.0,3200.0,251.40732989806736,60.0,Polygon(7 Points),245.93087942247394,251.30419259151756,251.30419259151756,1.8580835715372734
718.0,1012.0,3200.0,3092.029767662377,54.1,Polygon(7 Points),3024.6755345995252,3090.761293819003,3090.761293819003,22.975588343758606
719.0,1012.0,3200.0,1566.2320797879709,52.0,Polygon(7 Points),1532.1145684897833,1565.589548966747,1565.589548966747,11.660400561214859
